SPEED_X;ANGLE_TO_TRACK_AXIS;TRACK_POSITION;TRACK_EDGE_SENSOR_4;TRACK_EDGE_SENSOR_6;TRACK_EDGE_SENSOR_8;TRACK_EDGE_SENSOR_9;TRACK_EDGE_SENSOR_10;TRACK_EDGE_SENSOR_12;TRACK_EDGE_SENSOR_14;LABEL_CODE;LABEL_NAME
0,61111;0,50313;0,49280;0,05777;0,11635;0,41301;0,65615;0,25394;0,09758;0,05243;1;Avanti Dritto
0,61187;0,50313;0,49097;0,05798;0,11676;0,41449;0,65106;0,25300;0,09722;0,05224;1;Avanti Dritto
0,61263;0,50313;0,48915;0,05819;0,11718;0,41598;0,64596;0,25206;0,09686;0,05204;1;Avanti Dritto
0,61338;0,50313;0,48733;0,05839;0,11760;0,41746;0,64086;0,25112;0,09649;0,05185;1;Avanti Dritto
0,61412;0,50313;0,48549;0,05860;0,11802;0,41895;0,63574;0,25017;0,09613;0,05165;1;Avanti Dritto
0,61489;0,50313;0,48368;0,05881;0,11844;0,42043;0,63062;0,24924;0,09577;0,05146;1;Avanti Dritto
0,61564;0,50313;0,48182;0,05902;0,11886;0,42195;0,62549;0,24828;0,09540;0,05126;1;Avanti Dritto
0,61639;0,50313;0,48000;0,05923;0,11928;0,42342;0,62036;0,24735;0,09504;0,05107;1;Avanti Dritto
0,61715;0,50313;0,47815;0,05944;0,11970;0,42492;0,61522;0,24640;0,09468;0,05087;1;Avanti Dritto
0,61791;0,50313;0,47632;0,05965;0,12012;0,42641;0,61007;0,24545;0,09432;0,05068;1;Avanti Dritto
0,61867;0,50313;0,47448;0,05986;0,12055;0,42792;0,60492;0,24450;0,09395;0,05048;1;Avanti Dritto
0,61941;0,50313;0,47263;0,06007;0,12097;0,42942;0,59977;0,24355;0,09358;0,05029;1;Avanti Dritto
0,62017;0,50313;0,47080;0,06028;0,12139;0,43132;0,59460;0,24261;0,09322;0,05009;1;Avanti Dritto
0,62093;0,50313;0,46893;0,06049;0,12182;0,43422;0,58943;0,24165;0,09285;0,04989;1;Avanti Dritto
0,62169;0,50313;0,46710;0,06070;0,12224;0,43865;0,58426;0,24070;0,09249;0,04970;1;Avanti Dritto
0,62243;0,50313;0,46523;0,06091;0,12267;0,44618;0,57907;0,23974;0,09212;0,04950;1;Avanti Dritto
0,62319;0,50313;0,46340;0,06112;0,12309;0,90846;0,57389;0,23879;0,09176;0,04930;1;Avanti Dritto
0,62395;0,50313;0,46153;0,06133;0,12352;0,90033;0,56869;0,23783;0,09139;0,04911;1;Avanti Dritto
0,62471;0,50313;0,45968;0,06154;0,12394;0,89219;0,56349;0,23688;0,09102;0,04891;1;Avanti Dritto
0,62545;0,50313;0,45781;0,06176;0,12437;0,88405;0,55828;0,23592;0,09065;0,04871;1;Avanti Dritto
0,62621;0,50313;0,45594;0,06197;0,12480;0,87589;0,55306;0,23495;0,09028;0,04851;1;Avanti Dritto
0,62697;0,50313;0,45409;0,06218;0,12522;0,86773;0,54784;0,23400;0,08991;0,04831;1;Avanti Dritto
0,62773;0,50313;0,45220;0,06240;0,12566;0,85955;0,54261;0,23303;0,08954;0,04811;1;Avanti Dritto
0,62847;0,50313;0,45036;0,06261;0,12608;0,85137;0,53738;0,23208;0,08917;0,04792;1;Avanti Dritto
0,62923;0,50313;0,44847;0,06282;0,12651;0,84317;0,53214;0,23111;0,08880;0,04772;1;Avanti Dritto
0,62999;0,50313;0,44661;0,06303;0,12694;0,83497;0,52690;0,23015;0,08843;0,04752;1;Avanti Dritto
0,63074;0,50313;0,44473;0,06325;0,12737;0,82676;0,52164;0,22918;0,08806;0,04732;1;Avanti Dritto
0,63149;0,50313;0,44285;0,06346;0,12780;0,81854;0,51639;0,22821;0,08769;0,04712;1;Avanti Dritto
0,63225;0,50313;0,44097;0,06367;0,12823;0,81030;0,51112;0,22724;0,08732;0,04692;1;Avanti Dritto
0,63301;0,50313;0,43908;0,06389;0,12867;0,80205;0,50585;0,22627;0,08694;0,04672;1;Avanti Dritto
0,63375;0,50313;0,43720;0,06410;0,12910;0,79381;0,50058;0,22530;0,08657;0,04652;1;Avanti Dritto
0,63451;0,50313;0,43530;0,06432;0,12953;0,78554;0,49529;0,22432;0,08619;0,04631;1;Avanti Dritto
0,63527;0,50313;0,43343;0,06453;0,12996;0,77727;0,49000;0,22336;0,08582;0,04612;1;Avanti Dritto
0,63602;0,50313;0,43153;0,06475;0,13040;0,76899;0,48470;0,22238;0,08545;0,04591;1;Avanti Dritto
0,63677;0,50313;0,42964;0,06496;0,13083;0,76070;0,47941;0,22141;0,08507;0,04571;1;Avanti Dritto
0,63753;0,50313;0,42774;0,06518;0,13126;0,75240;0,47410;0,22044;0,08470;0,04551;1;Avanti Dritto
0,63828;0,50313;0,42584;0,06540;0,13170;0,74408;0,46878;0,21945;0,08432;0,04531;1;Avanti Dritto
0,63904;0,50313;0,42395;0,06561;0,13213;0,73576;0,46346;0,21848;0,08395;0,04511;1;Avanti Dritto
0,63979;0,50313;0,42203;0,06583;0,13257;0,72743;0,45813;0,21749;0,08357;0,04490;1;Avanti Dritto
0,64054;0,50313;0,42014;0,06605;0,13301;0,71909;0,45280;0,21652;0,08319;0,04470;1;Avanti Dritto
0,64130;0,50313;0,41822;0,06627;0,13345;0,71073;0,44746;0,21553;0,08281;0,04450;1;Avanti Dritto
0,64205;0,50313;0,41632;0,06648;0,13388;0,70238;0,44211;0,21455;0,08244;0,04430;1;Avanti Dritto
0,64280;0,50313;0,41439;0,06670;0,13432;0,69400;0,43676;0,21356;0,08206;0,04409;1;Avanti Dritto
0,64356;0,50313;0,41248;0,06692;0,13476;0,68562;0,43140;0,21258;0,08168;0,04389;1;Avanti Dritto
0,64431;0,50313;0,41057;0,06714;0,13520;0,67723;0,42604;0,21159;0,08130;0,04368;1;Avanti Dritto
0,64506;0,50313;0,40865;0,06736;0,13564;0,66884;0,42067;0,21060;0,08092;0,04348;1;Avanti Dritto
0,64581;0,50313;0,40674;0,06757;0,13608;0,66043;0,41529;0,20962;0,08054;0,04328;1;Avanti Dritto
0,64657;0,50313;0,40480;0,06779;0,13652;0,65200;0,40990;0,20862;0,08016;0,04307;1;Avanti Dritto
0,64732;0,50313;0,40289;0,06801;0,13696;0,64358;0,40452;0,20764;0,07978;0,04287;1;Avanti Dritto
0,64807;0,50313;0,40096;0,06823;0,13740;0,63514;0,39912;0,20664;0,07940;0,04266;1;Avanti Dritto
0,64882;0,50313;0,39903;0,06845;0,13784;0,62669;0,39372;0,20565;0,07902;0,04246;1;Avanti Dritto
0,64958;0,50313;0,39710;0,06867;0,13829;0,61823;0,38831;0,20466;0,07863;0,04225;1;Avanti Dritto
0,65033;0,50313;0,39517;0,06889;0,13873;0,60976;0,38289;0,20366;0,07825;0,04205;1;Avanti Dritto
0,65108;0,50313;0,39323;0,06911;0,13918;0,60128;0,37747;0,20267;0,07787;0,04184;1;Avanti Dritto
0,65183;0,50313;0,39128;0,06933;0,13962;0,59279;0,37204;0,20166;0,07748;0,04163;0;Avanti Sinistra
0,65193;0,50279;0,38949;0,06927;0,13885;0,59250;0,37082;0,20445;0,07769;0,04159;0;Avanti Sinistra
0,65166;0,50156;0,38817;0,06847;0,13497;0,61551;0,38053;0,21680;0,07957;0,04199;0;Avanti Sinistra
0,65134;0,49960;0,38742;0,06709;0,12898;0,66393;0,39894;0,23649;0,08310;0,04280;0;Avanti Sinistra
0,65095;0,49716;0,38737;0,06538;0,12207;0,74203;0,42349;0,26089;0,08821;0,04398;1;Avanti Dritto
0,65108;0,49455;0,38803;0,06358;0,11537;0,85334;0,45414;0,28657;0,09460;0,04540;1;Avanti Dritto
0,65159;0,49254;0,38918;0,06221;0,11059;0,96534;0,48035;0,30521;0,10036;0,04665;1;Avanti Dritto
0,65216;0,49111;0,39089;0,06118;0,10726;0,29331;0,49978;0,31719;0,10514;0,04768;1;Avanti Dritto
0,65279;0,49014;0,39321;0,06039;0,10490;0,25659;0,51214;0,32387;0,10894;0,04855;1;Avanti Dritto
0,65348;0,48955;0,39613;0,05976;0,10327;0,24641;0,51754;0,32627;0,11178;0,04928;1;Avanti Dritto
0,65420;0,48927;0,39962;0,05926;0,10214;0,24457;0,51692;0,32541;0,11379;0,04989;1;Avanti Dritto
0,65497;0,48922;0,40365;0,05884;0,10135;0,24939;0,51162;0,32221;0,11513;0,05043;0;Avanti Sinistra
0,65509;0,48913;0,40825;0,05833;0,10041;0,25469;0,50720;0,31946;0,11676;0,05106;0;Avanti Sinistra
0,65478;0,48857;0,41352;0,05751;0,09850;0,24204;0,51307;0,32161;0,12044;0,05210;1;Avanti Dritto
0,65505;0,48758;0,41942;0,05642;0,09579;0,22164;0,52922;0,32796;0,12624;0,05353;1;Avanti Dritto
0,65575;0,48682;0,42573;0,05542;0,09350;0,21011;0,54122;0,33184;0,13122;0,05488;1;Avanti Dritto
0,65648;0,48638;0,43238;0,05456;0,09170;0,20453;0,54624;0,33257;0,13465;0,05607;1;Avanti Dritto
0,65722;0,48615;0,43938;0,05378;0,09021;0,20242;0,54588;0,33110;0,13695;0,05715;1;Avanti Dritto
0,65798;0,48607;0,44668;0,05304;0,08892;0,20273;0,54182;0,32821;0,13846;0,05816;1;Avanti Dritto
0,65873;0,48610;0,45425;0,05232;0,08774;0,20516;0,53529;0,32443;0,13942;0,05913;1;Avanti Dritto
0,65949;0,48617;0,46204;0,05161;0,08660;0,20971;0,52749;0,32018;0,14003;0,06008;1;Avanti Dritto
0,66024;0,48627;0,47001;0,05089;0,08546;0,21698;0,51931;0,31580;0,14045;0,06104;1;Avanti Dritto
0,66100;0,48637;0,47811;0,05016;0,08430;0,23028;0,51120;0,31145;0,14075;0,06200;1;Avanti Dritto
0,66175;0,48646;0,48630;0,04942;0,08313;1,00000;0,50336;0,30720;0,14095;0,06299;1;Avanti Dritto
0,66250;0,48654;0,49456;0,04865;0,08198;1,00000;0,49592;0,30310;0,14109;0,06399;1;Avanti Dritto
0,66325;0,48661;0,50287;0,04788;0,08085;1,00000;0,48890;0,29916;0,14117;0,06501;1;Avanti Dritto
0,66400;0,48665;0,51122;0,04710;0,07976;1,00000;0,48225;0,29535;0,14118;0,06604;1;Avanti Dritto
0,66476;0,48669;0,51958;0,04631;0,07871;1,00000;0,47589;0,29165;0,14113;0,06703;1;Avanti Dritto
0,66550;0,48672;0,52797;0,04551;0,07770;1,00000;0,46977;0,28803;0,14100;0,06793;1;Avanti Dritto
0,66625;0,48674;0,53637;0,04471;0,07676;1,00000;0,46382;0,28448;0,14079;0,06876;1;Avanti Dritto
0,66700;0,48675;0,54476;0,04390;0,07587;1,00000;0,45801;0,28098;0,14050;0,06950;1;Avanti Dritto
0,66775;0,48676;0,55319;0,04311;0,07505;1,00000;0,45229;0,27751;0,14013;0,07017;1;Avanti Dritto
0,66850;0,48676;0,56160;0,04237;0,07431;1,00000;0,44662;0,27406;0,13968;0,07076;1;Avanti Dritto
0,66925;0,48676;0,57002;0,04166;0,07364;1,00000;0,44099;0,27061;0,13914;0,07127;1;Avanti Dritto
0,66999;0,48677;0,57847;0,04100;0,07306;1,00000;0,43538;0,26718;0,13852;0,07171;1;Avanti Dritto
0,67007;0,48677;0,58689;0,04039;0,07257;1,00000;0,42977;0,26375;0,13783;0,07208;1;Avanti Dritto
0,66978;0,48677;0,59533;0,03982;0,07217;1,00000;0,42419;0,26032;0,13706;0,07238;1;Avanti Dritto
0,66949;0,48716;0,60373;0,03930;0,07187;1,00000;0,41861;0,25690;0,13622;0,07262;1;Avanti Dritto
0,66920;0,48805;0,61160;0,03884;0,07168;1,00000;0,41303;0,25347;0,13531;0,07279;1;Avanti Dritto
0,66892;0,48894;0,61890;0,03843;0,07161;1,00000;0,40744;0,25005;0,13433;0,07289;1;Avanti Dritto
0,66864;0,48982;0,62566;0,03806;0,07166;1,00000;0,40187;0,24662;0,13329;0,07293;1;Avanti Dritto
0,66836;0,49071;0,63188;0,03775;0,07182;1,00000;0,39630;0,24321;0,13219;0,07292;1;Avanti Dritto
0,66807;0,49159;0,63748;0,03750;0,07214;1,00000;0,39071;0,23978;0,13102;0,07284;1;Avanti Dritto
0,66837;0,49247;0,64253;0,03731;0,07259;1,00000;0,38513;0,23636;0,12980;0,07271;1;Avanti Dritto
0,66894;0,49336;0,64705;0,03717;0,07321;1,00000;0,37956;0,23294;0,12853;0,07252;0;Avanti Sinistra
0,66897;0,49391;0,65112;0,03694;0,07329;1,00000;0,37979;0,23167;0,12797;0,07254;0;Avanti Sinistra
0,66868;0,49357;0,65511;0,03638;0,07167;1,00000;0,39685;0,23641;0,12942;0,07322;0;Avanti Sinistra
0,66834;0,49256;0,65907;0,03557;0,06891;1,00000;0,43135;0,24655;0,13243;0,07442;1;Avanti Dritto
0,66846;0,49126;0,66307;0,03467;0,06582;1,00000;0,48294;0,26072;0,13629;0,07589;1;Avanti Dritto
0,66887;0,49046;0,66688;0,03399;0,06377;1,00000;0,53145;0,27227;0,13895;0,07696;1;Avanti Dritto
0,66933;0,49020;0,67052;0,03352;0,06260;1,00000;0,56932;0,27989;0,14026;0,07758;1;Avanti Dritto
0,66983;0,49037;0,67409;0,03320;0,06208;0,99799;0,59390;0,28374;0,14047;0,07784;1;Avanti Dritto
0,67036;0,49085;0,67757;0,03300;0,06204;0,81740;0,60543;0,28446;0,13984;0,07781;1;Avanti Dritto
0,67092;0,49156;0,68093;0,03289;0,06236;0,78962;0,60665;0,28291;0,13865;0,07760;1;Avanti Dritto
0,67150;0,49245;0,68413;0,03285;0,06300;0,83894;0,59931;0,27957;0,13704;0,07722;1;Avanti Dritto
0,67207;0,49344;0,68710;0,03287;0,06389;0,94194;0,58707;0,27524;0,13522;0,07675;1;Avanti Dritto
0,67265;0,49447;0,68980;0,03294;0,06497;1,00000;0,57351;0,27065;0,13337;0,07623;1;Avanti Dritto
0,67323;0,49551;0,69213;0,03305;0,06623;1,00000;0,55978;0,26604;0,13153;0,07568;1;Avanti Dritto
0,67381;0,49654;0,69406;0,03322;0,06766;1,00000;0,54682;0,26160;0,12974;0,07510;1;Avanti Dritto
0,67437;0,49756;0,69553;0,03343;0,06926;1,00000;0,53520;0,25747;0,12802;0,07451;1;Avanti Dritto
0,67495;0,49854;0,69651;0,03369;0,07105;1,00000;0,52490;0,25364;0,12638;0,07390;1;Avanti Dritto
0,67552;0,49950;0,69697;0,03401;0,07307;1,00000;0,51574;0,25007;0,12481;0,07326;1;Avanti Dritto
0,67608;0,50044;0,69689;0,03439;0,07533;1,00000;0,50756;0,24672;0,12329;0,07261;1;Avanti Dritto
0,67666;0,50137;0,69627;0,03484;0,07790;1,00000;0,50015;0,24356;0,12182;0,07192;1;Avanti Dritto
0,67723;0,50227;0,69507;0,03536;0,08059;1,00000;0,49331;0,24052;0,12037;0,07120;1;Avanti Dritto
0,67779;0,50317;0,69334;0,03596;0,08325;1,00000;0,48690;0,23759;0,11895;0,07045;1;Avanti Dritto
0,67836;0,50406;0,69100;0,03664;0,08591;1,00000;0,48077;0,23472;0,11754;0,06966;1;Avanti Dritto
0,67893;0,50494;0,68813;0,03740;0,08854;1,00000;0,47487;0,23191;0,11615;0,06884;1;Avanti Dritto
0,67950;0,50582;0,68466;0,03826;0,09118;1,00000;0,46907;0,22911;0,11476;0,06802;1;Avanti Dritto
0,68007;0,50669;0,68064;0,03920;0,09380;1,00000;0,46337;0,22634;0,11337;0,06720;1;Avanti Dritto
0,68064;0,50756;0,67602;0,04025;0,09644;1,00000;0,45769;0,22357;0,11198;0,06637;1;Avanti Dritto
0,68120;0,50843;0,67086;0,04135;0,09906;1,00000;0,45206;0,22081;0,11060;0,06555;1;Avanti Dritto
0,68177;0,50930;0,66511;0,04245;0,10169;1,00000;0,44642;0,21804;0,10921;0,06473;1;Avanti Dritto
0,68233;0,51017;0,65881;0,04354;0,10432;1,00000;0,44079;0,21528;0,10783;0,06391;1;Avanti Dritto
0,68290;0,51104;0,65191;0,04465;0,10695;1,00000;0,43513;0,21251;0,10644;0,06308;1;Avanti Dritto
0,68347;0,51191;0,64448;0,04574;0,10958;1,00000;0,42950;0,20975;0,10505;0,06226;1;Avanti Dritto
0,68403;0,51277;0,63644;0,04685;0,11222;1,00000;0,42383;0,20697;0,10366;0,06144;1;Avanti Dritto
0,68459;0,51316;0,62796;0,04795;0,11486;1,00000;0,41817;0,20420;0,10227;0,06061;1;Avanti Dritto
0,68515;0,51316;0,61938;0,04905;0,11750;1,00000;0,41249;0,20142;0,10087;0,05978;1;Avanti Dritto
0,68571;0,51316;0,61082;0,05015;0,12014;1,00000;0,40682;0,19864;0,09948;0,05896;1;Avanti Dritto
0,68627;0,51316;0,60224;0,05126;0,12278;1,00000;0,40114;0,19586;0,09809;0,05813;1;Avanti Dritto
0,68683;0,51316;0,59367;0,05236;0,12542;1,00000;0,39546;0,19308;0,09669;0,05730;1;Avanti Dritto
0,68738;0,51315;0,58506;0,05347;0,12808;1,00000;0,38976;0,19029;0,09529;0,05647;1;Avanti Dritto
0,68794;0,51315;0,57648;0,05458;0,13072;1,00000;0,38406;0,18750;0,09390;0,05565;1;Avanti Dritto
0,68850;0,51315;0,56787;0,05569;0,13338;1,00000;0,37835;0,18471;0,09249;0,05481;1;Avanti Dritto
0,68906;0,51315;0,55927;0,05679;0,13603;1,00000;0,37264;0,18191;0,09109;0,05399;1;Avanti Dritto
0,68962;0,51315;0,55064;0,05791;0,13868;1,00000;0,36692;0,17911;0,08969;0,05315;1;Avanti Dritto
0,69018;0,51315;0,54203;0,05901;0,14134;1,00000;0,36120;0,17632;0,08829;0,05232;1;Avanti Dritto
0,69074;0,51315;0,53340;0,06013;0,14400;1,00000;0,35547;0,17352;0,08688;0,05149;1;Avanti Dritto
0,69130;0,51315;0,52476;0,06124;0,14666;1,00000;0,34974;0,17071;0,08548;0,05066;1;Avanti Dritto
0,69186;0,51315;0,51612;0,06235;0,14932;1,00000;0,34400;0,16791;0,08407;0,04982;1;Avanti Dritto
0,69242;0,51315;0,50747;0,06346;0,15198;1,00000;0,33826;0,16510;0,08267;0,04899;1;Avanti Dritto
0,69298;0,51315;0,49882;0,06458;0,15465;1,00000;0,33251;0,16229;0,08126;0,04815;1;Avanti Dritto
0,69355;0,51315;0,49016;0,06569;0,15732;1,00000;0,32676;0,15947;0,07985;0,04732;1;Avanti Dritto
0,69411;0,51314;0,48150;0,06681;0,15999;1,00000;0,32101;0,15666;0,07844;0,04648;1;Avanti Dritto
0,69466;0,51314;0,47282;0,06793;0,16266;1,00000;0,31525;0,15384;0,07703;0,04564;1;Avanti Dritto
0,69523;0,51314;0,46414;0,06904;0,16533;1,00000;0,30949;0,15103;0,07561;0,04481;1;Avanti Dritto
0,69580;0,51314;0,45545;0,07016;0,16801;1,00000;0,30372;0,14820;0,07420;0,04397;1;Avanti Dritto
0,69635;0,51314;0,44676;0,07128;0,17068;1,00000;0,29795;0,14538;0,07279;0,04313;1;Avanti Dritto
0,69692;0,51314;0,43805;0,07240;0,17336;1,00000;0,29216;0,14255;0,07137;0,04229;1;Avanti Dritto
0,69749;0,51314;0,42936;0,07352;0,17604;1,00000;0,28639;0,13973;0,06995;0,04145;1;Avanti Dritto
0,69804;0,51314;0,42064;0,07464;0,17872;1,00000;0,28059;0,13690;0,06853;0,04061;1;Avanti Dritto
0,69861;0,51314;0,41193;0,07577;0,18140;1,00000;0,27480;0,13407;0,06711;0,03977;1;Avanti Dritto
0,69919;0,51314;0,40319;0,07689;0,18409;1,00000;0,26899;0,13123;0,06569;0,03893;1;Avanti Dritto
0,69974;0,51313;0,39448;0,07801;0,18677;1,00000;0,26321;0,12840;0,06427;0,03808;1;Avanti Dritto
0,70030;0,51313;0,38573;0,07914;0,18946;1,00000;0,25739;0,12555;0,06285;0,03724;1;Avanti Dritto
0,70089;0,51313;0,37699;0,08026;0,19215;1,00000;0,25158;0,12272;0,06143;0,03640;1;Avanti Dritto
0,70148;0,51313;0,36824;0,08139;0,19484;1,00000;0,24576;0,11987;0,06000;0,03555;1;Avanti Dritto
0,70200;0,51313;0,35949;0,08251;0,19753;1,00000;0,23995;0,11703;0,05858;0,03471;1;Avanti Dritto
0,70261;0,51313;0,35072;0,08364;0,20023;1,00000;0,23411;0,11418;0,05715;0,03386;1;Avanti Dritto
0,70321;0,51313;0,34195;0,08477;0,20292;1,00000;0,22828;0,11133;0,05572;0,03302;1;Avanti Dritto
0,70376;0,51313;0,33318;0,08590;0,20562;1,00000;0,22245;0,10848;0,05429;0,03217;1;Avanti Dritto
0,70436;0,51312;0,32440;0,08703;0,20832;1,00000;0,21660;0,10562;0,05286;0,03132;1;Avanti Dritto
0,70497;0,51312;0,31561;0,08816;0,21102;1,00000;0,21075;0,10277;0,05143;0,03047;0;Avanti Sinistra
0,70502;0,51280;0,30696;0,08889;0,21130;1,00000;0,21018;0,10116;0,05031;0,02973;0;Avanti Sinistra
0,70472;0,51157;0,29877;0,08850;0,20517;1,00000;0,22625;0,10317;0,05005;0,02926;0;Avanti Sinistra
0,70439;0,50962;0,29116;0,08727;0,19496;1,00000;0,26498;0,10879;0,05056;0,02904;1;Avanti Dritto
0,70451;0,50739;0,28415;0,08573;0,18424;0,96456;0,33667;0,11724;0,05151;0,02896;1;Avanti Dritto
0,70492;0,50569;0,27753;0,08477;0,17729;0,77159;0,42712;0,12440;0,05207;0,02877;1;Avanti Dritto
0,70540;0,50450;0,27135;0,08431;0,17317;0,67960;0,52813;0,12947;0,05218;0,02847;1;Avanti Dritto
0,70592;0,50374;0,26567;0,08422;0,17108;0,63356;0,62251;0,13222;0,05192;0,02809;1;Avanti Dritto
0,70647;0,50332;0,26050;0,08441;0,17045;0,61295;0,68681;0,13276;0,05137;0,02766;1;Avanti Dritto
0,70705;0,50314;0,25580;0,08478;0,17076;0,60660;0,71281;0,13173;0,05064;0,02721;1;Avanti Dritto
0,70766;0,50314;0,25155;0,08526;0,17173;0,61002;0,70111;0,12955;0,04980;0,02676;1;Avanti Dritto
0,70828;0,50326;0,24768;0,08582;0,17314;0,61996;0,66540;0,12668;0,04891;0,02632;1;Avanti Dritto
0,70888;0,50343;0,24410;0,08639;0,17473;0,63314;0,62291;0,12362;0,04802;0,02589;1;Avanti Dritto
0,70949;0,50361;0,24076;0,08696;0,17632;0,64720;0,58340;0,12066;0,04718;0,02549;1;Avanti Dritto
0,71009;0,50378;0,23759;0,08749;0,17784;0,66083;0,54981;0,11793;0,04639;0,02511;1;Avanti Dritto
0,71069;0,50393;0,23453;0,08799;0,17923;0,67325;0,52247;0,11546;0,04565;0,02475;1;Avanti Dritto
0,71129;0,50405;0,23155;0,08845;0,18049;0,68401;0,50072;0,11324;0,04495;0,02440;1;Avanti Dritto
0,71188;0,50414;0,22862;0,08888;0,18160;0,69289;0,48371;0,11125;0,04430;0,02407;1;Avanti Dritto
0,71247;0,50420;0,22570;0,08929;0,18260;0,70016;0,47019;0,10944;0,04367;0,02375;1;Avanti Dritto
0,71307;0,50425;0,22280;0,08967;0,18350;0,70609;0,45916;0,10776;0,04307;0,02343;1;Avanti Dritto
0,71365;0,50428;0,21990;0,09003;0,18433;0,71094;0,45001;0,10619;0,04248;0,02312;1;Avanti Dritto
0,71424;0,50430;0,21699;0,09039;0,18511;0,71501;0,44209;0,10467;0,04190;0,02281;1;Avanti Dritto
0,71483;0,50431;0,21409;0,09074;0,18585;0,71847;0,43507;0,10321;0,04134;0,02250;0;Avanti Sinistra
0,71481;0,50389;0,21136;0,09061;0,18447;0,69086;0,47569;0,10428;0,04117;0,02231;0;Avanti Sinistra
0,71444;0,50238;0,20921;0,08931;0,17799;0,60183;0,77048;0,11278;0,04212;0,02244;1;Avanti Dritto
0,71464;0,50026;0,20770;0,08740;0,16941;0,50956;1,00000;0,12865;0,04387;0,02278;1;Avanti Dritto
0,71511;0,49873;0,20653;0,08610;0,16376;0,45897;1,00000;0,14338;0,04523;0,02304;1;Avanti Dritto
0,71561;0,49778;0,20575;0,08531;0,16043;0,43220;1,00000;0,15455;0,04613;0,02320;1;Avanti Dritto
0,71616;0,49721;0,20543;0,08484;0,15850;0,41773;1,00000;0,16217;0,04672;0,02331;1;Avanti Dritto
0,71671;0,49697;0,20554;0,08461;0,15765;0,41175;1,00000;0,16586;0,04703;0,02339;1;Avanti Dritto
0,71727;0,49690;0,20605;0,08450;0,15732;0,40988;1,00000;0,16729;0,04723;0,02346;1;Avanti Dritto
0,71784;0,49692;0,20689;0,08443;0,15723;0,41000;1,00000;0,16762;0,04739;0,02355;1;Avanti Dritto
0,71843;0,49702;0,20801;0,08440;0,15733;0,41169;1,00000;0,16708;0,04753;0,02365;1;Avanti Dritto
0,71899;0,49713;0,20933;0,08436;0,15746;0,41381;1,00000;0,16639;0,04770;0,02377;1;Avanti Dritto
0,71954;0,49723;0,21079;0,08428;0,15750;0,41539;1,00000;0,16612;0,04792;0,02391;1;Avanti Dritto
0,72012;0,49731;0,21235;0,08419;0,15747;0,41661;1,00000;0,16613;0,04817;0,02407;1;Avanti Dritto
0,72066;0,49738;0,21397;0,08408;0,15739;0,41754;1,00000;0,16634;0,04845;0,02423;1;Avanti Dritto
0,72120;0,49743;0,21563;0,08394;0,15722;0,41789;1,00000;0,16691;0,04877;0,02441;1;Avanti Dritto
0,72178;0,49746;0,21731;0,08379;0,15701;0,41785;1,00000;0,16771;0,04911;0,02459;1;Avanti Dritto
0,72230;0,49749;0,21902;0,08363;0,15675;0,41757;1,00000;0,16866;0,04946;0,02477;1;Avanti Dritto
0,72282;0,49750;0,22072;0,08346;0,15646;0,41707;1,00000;0,16973;0,04983;0,02496;1;Avanti Dritto
0,72336;0,49751;0,22243;0,08329;0,15615;0,41640;1,00000;0,17090;0,05020;0,02515;1;Avanti Dritto
0,72391;0,49752;0,22414;0,08311;0,15583;0,41564;1,00000;0,17212;0,05058;0,02534;1;Avanti Dritto
0,72441;0,49752;0,22585;0,08293;0,15550;0,41481;1,00000;0,17338;0,05096;0,02553;1;Avanti Dritto
0,72492;0,49753;0,22757;0,08275;0,15516;0,41393;1,00000;0,17467;0,05135;0,02573;1;Avanti Dritto
0,72547;0,49753;0,22927;0,08257;0,15482;0,41304;1,00000;0,17597;0,05173;0,02592;1;Avanti Dritto
0,72597;0,49753;0,23100;0,08238;0,15447;0,41212;1,00000;0,17729;0,05212;0,02612;1;Avanti Dritto
0,72645;0,49753;0,23270;0,08220;0,15413;0,41121;1,00000;0,17859;0,05250;0,02631;1;Avanti Dritto
0,72699;0,49753;0,23442;0,08202;0,15379;0,41029;1,00000;0,17991;0,05289;0,02650;1;Avanti Dritto
0,72747;0,49753;0,23612;0,08183;0,15345;0,40937;1,00000;0,18122;0,05327;0,02670;1;Avanti Dritto
0,72794;0,49753;0,23784;0,08165;0,15310;0,40845;1,00000;0,18255;0,05366;0,02689;1;Avanti Dritto
0,72847;0,49753;0,23955;0,08147;0,15276;0,40753;1,00000;0,18386;0,05405;0,02708;1;Avanti Dritto
0,72893;0,49753;0,24128;0,08128;0,15241;0,40660;1,00000;0,18519;0,05444;0,02728;1;Avanti Dritto
0,72939;0,49753;0,24299;0,08110;0,15206;0,40569;1,00000;0,18650;0,05482;0,02747;1;Avanti Dritto
0,72985;0,49753;0,24471;0,08091;0,15172;0,40476;1,00000;0,18782;0,05521;0,02767;1;Avanti Dritto
0,73033;0,49753;0,24643;0,08073;0,15137;0,40384;1,00000;0,18914;0,05560;0,02786;1;Avanti Dritto
0,73079;0,49753;0,24814;0,08055;0,15103;0,40292;1,00000;0,19045;0,05599;0,02805;1;Avanti Dritto
0,73125;0,49753;0,24987;0,08036;0,15068;0,40200;1,00000;0,19178;0,05638;0,02825;2;Avanti Destra
0,73115;0,49787;0,25144;0,08048;0,15152;0,40978;1,00000;0,18732;0,05624;0,02832;1;Avanti Dritto
