track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,angle,speedX,rpm,gear,accelerate,brake,steering
7.33374,7.43604,7.77985,8.42363,9.49509,11.2644,14.3608,20.5532,36.75,191.122,23.5986,11.0737,7.46316,5.76849,4.82222,4.25491,3.9137,3.72852,3.66663,-0.333363,-0.00785797,-0.00966732,942.478,0,0.0,0.0,0.0
7.33374,7.43616,7.77989,8.42375,9.49519,11.2651,14.3619,20.5555,36.7565,191.303,23.5926,11.0719,7.46303,5.76818,4.82234,4.25477,3.9137,3.72852,3.66663,-0.333363,-0.00781983,-0.00965373,942.478,0,0.0,0.0,0.0
7.33374,7.43616,7.78003,8.42399,9.49542,11.2656,14.3627,20.5574,36.7629,191.488,23.5859,11.071,7.46222,5.76794,4.82186,4.25463,3.91357,3.72852,3.66663,-0.333363,-0.00778073,-0.00965387,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77986,8.4236,9.49519,11.2649,14.3617,20.5546,36.7551,191.243,23.5941,11.0721,7.46317,5.76849,4.82218,4.25469,3.91382,3.72839,3.6665,-0.333363,-0.00783366,-0.00958083,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.7797,8.42346,9.49467,11.2641,14.3602,20.5515,36.7444,190.987,23.6052,11.0736,7.46363,5.76872,4.82249,4.25485,3.91382,3.72852,3.66663,-0.333363,-0.00788802,-0.0095373,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77984,8.4237,9.49514,11.2646,14.3608,20.5536,36.751,191.169,23.5977,11.0725,7.46294,5.76829,4.82249,4.25484,3.91382,3.72852,3.66663,-0.333363,-0.00784939,-0.00959349,942.478,0,0.0,0.0,0.0
7.33374,7.43616,7.77987,8.42381,9.49529,11.265,14.3621,20.5558,36.7582,191.35,23.5905,11.0711,7.46275,5.76817,4.82201,4.25459,3.91382,3.72839,3.66663,-0.333363,-0.00780981,-0.0095965,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77992,8.42366,9.49494,11.2645,14.3608,20.5534,36.7497,191.105,23.6007,11.0737,7.4634,5.7686,4.82233,4.25476,3.9137,3.72852,3.66663,-0.333363,-0.00786227,-0.00959693,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77975,8.42315,9.49453,11.2636,14.3596,20.5504,36.7402,190.859,23.6082,11.075,7.46428,5.76902,4.82252,4.25493,3.91382,3.72852,3.66663,-0.333363,-0.00791615,-0.00964265,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77991,8.42351,9.49476,11.2642,14.3604,20.5527,36.7474,191.037,23.6024,11.0737,7.4636,5.76871,4.8224,4.25492,3.91382,3.72852,3.66663,-0.333363,-0.00787752,-0.00971212,942.478,0,0.0,0.0,0.0
7.33362,7.43616,7.77992,8.42362,9.4951,11.2648,14.3618,20.5543,36.7541,191.221,23.5951,11.0721,7.46285,5.76835,4.82229,4.25479,3.9137,3.72852,3.66663,-0.333363,-0.00783747,-0.00976593,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77973,8.42347,9.4948,11.264,14.3603,20.5513,36.7443,190.978,23.6052,11.0735,7.46356,5.76871,4.82249,4.25496,3.91382,3.72852,3.66675,-0.333363,-0.00788992,-0.00981635,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77956,8.4232,9.49439,11.2633,14.3589,20.5492,36.7356,190.731,23.6138,11.0762,7.46445,5.7692,4.82268,4.25501,3.91394,3.72852,3.66663,-0.333363,-0.00794333,-0.00986343,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.7797,8.42332,9.49462,11.2639,14.3599,20.551,36.7422,190.913,23.606,11.0752,7.46383,5.76877,4.82256,4.255,3.91382,3.72864,3.6665,-0.333363,-0.00790423,-0.00991097,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77969,8.42367,9.49507,11.2644,14.3607,20.5531,36.7487,191.098,23.6007,11.0738,7.46364,5.76853,4.82233,4.25487,3.91382,3.72839,3.66663,-0.333363,-0.0078637,-0.00995491,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77975,8.42315,9.49465,11.2636,14.3595,20.5503,36.7402,190.861,23.6084,11.0751,7.46416,5.76902,4.82265,4.25493,3.91382,3.72852,3.66663,-0.333363,-0.00791567,-0.00993884,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77956,8.42299,9.49406,11.2631,14.3584,20.5474,36.7318,190.616,23.6176,11.0766,7.46493,5.76939,4.82297,4.25511,3.91382,3.72852,3.6665,-0.333363,-0.0079686,-0.00988223,942.478,0,0.0,0.0,0.0
7.33362,7.43604,7.77959,8.42323,9.49434,11.2635,14.3592,20.5496,36.7389,190.796,23.6109,11.075,7.46443,5.76896,4.82248,4.25498,3.91382,3.72864,3.66663,-0.333363,-0.00792902,-0.00991687,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.7797,8.42346,9.49467,11.2641,14.3602,20.5515,36.7444,190.987,23.6052,11.0736,7.46363,5.76872,4.82249,4.25485,3.91382,3.72852,3.66663,-0.333363,-0.00788802,-0.00996871,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77962,8.42318,9.49443,11.2634,14.3593,20.5495,36.7359,190.747,23.6137,11.0753,7.46446,5.76921,4.82269,4.25527,3.91394,3.72852,3.6665,-0.333363,-0.00793999,-0.0100094,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77944,8.4229,9.49389,11.2628,14.3577,20.5466,36.7276,190.504,23.6223,11.0777,7.46492,5.76934,4.82301,4.25521,3.91394,3.72864,3.66663,-0.333363,-0.00799244,-0.0100599,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77956,8.42313,9.49417,11.2633,14.3584,20.5484,36.7347,190.689,23.6146,11.0763,7.46442,5.76897,4.82277,4.25508,3.91382,3.72864,3.66675,-0.333363,-0.00795239,-0.0100571,942.478,0,0.0,0.0,0.0
7.33374,7.43604,7.77968,8.42336,9.49455,11.2638,14.3595,20.5507,36.7408,190.881,23.608,11.075,7.46417,5.76874,4.82266,4.25496,3.91382,3.72852,3.6665,-0.333363,-0.0079109,-0.0100317,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.7796,8.42308,9.49431,11.2631,14.3582,20.5479,36.7328,190.643,23.6166,11.0765,7.46452,5.76923,4.82299,4.25514,3.91394,3.72864,3.66663,-0.333363,-0.0079624,-0.0100607,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77954,8.4228,9.49377,11.2626,14.3569,20.545,36.7246,190.402,23.6257,11.0777,7.46541,5.7696,4.82294,4.25532,3.91394,3.72864,3.66663,-0.333363,-0.00801485,-0.0100078,942.478,0,0.0,0.0,0.0
7.33362,7.43591,7.77953,8.42303,9.4941,11.263,14.3584,20.5472,36.7312,190.591,23.6177,11.0765,7.46503,5.76936,4.82283,4.25519,3.91382,3.72864,3.66663,-0.333363,-0.00797432,-0.00996509,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77952,8.42326,9.49437,11.2635,14.3593,20.5495,36.7366,190.776,23.6134,11.0751,7.46436,5.769,4.82271,4.25495,3.91382,3.72852,3.6665,-0.333363,-0.00793331,-0.00999895,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77969,8.42285,9.49394,11.2629,14.3579,20.5469,36.7281,190.542,23.6211,11.0773,7.46488,5.76938,4.82279,4.25514,3.91394,3.72864,3.66663,-0.333363,-0.00798434,-0.0100603,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77924,8.42269,9.49346,11.2621,14.3568,20.544,36.7199,190.302,23.6294,11.0791,7.46577,5.76962,4.82299,4.25531,3.91406,3.72852,3.6665,-0.333363,-0.00803631,-0.0101156,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77937,8.42293,9.49392,11.2626,14.3573,20.5463,36.727,190.486,23.6223,11.0777,7.46491,5.7692,4.82288,4.25519,3.91394,3.72864,3.66663,-0.333363,-0.00799578,-0.0101788,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77972,8.42315,9.49412,11.2631,14.3585,20.5482,36.7345,190.678,23.616,11.076,7.46454,5.76903,4.82265,4.25519,3.91394,3.72852,3.66663,-0.333363,-0.0079543,-0.0102217,942.478,0,0.0,0.0,0.0
7.33362,7.43579,7.77939,8.42274,9.49364,11.2625,14.3574,20.5457,36.7253,190.442,23.6243,11.0776,7.46531,5.76952,4.82285,4.25537,3.91394,3.72852,3.6665,-0.333363,-0.00800579,-0.0102746,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77921,8.42271,9.49358,11.2621,14.3559,20.543,36.717,190.203,23.633,11.0791,7.4659,5.76989,4.82329,4.25519,3.91406,3.72864,3.66663,-0.333363,-0.00805777,-0.0103153,942.478,0,0.0,0.0,0.0
7.33386,7.43591,7.77934,8.4227,9.49373,11.2624,14.357,20.545,36.7241,190.389,23.6259,11.0777,7.46564,5.76953,4.82318,4.2553,3.91394,3.72864,3.66675,-0.333363,-0.00801772,-0.0103463,942.478,0,0.0,0.0,0.0
7.33362,7.43591,7.77956,8.42292,9.49394,11.2631,14.3583,20.5472,36.7309,190.58,23.6187,11.0766,7.46497,5.76935,4.82282,4.25518,3.91394,3.72864,3.6665,-0.333363,-0.00797623,-0.0103835,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77936,8.42276,9.49363,11.2624,14.3568,20.5446,36.7212,190.343,23.6287,11.079,7.46562,5.76967,4.82315,4.25537,3.91406,3.72864,3.66663,-0.333363,-0.00802725,-0.0104253,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77916,8.42248,9.49321,11.2615,14.3559,20.5417,36.7129,190.104,23.6375,11.0802,7.46632,5.77004,4.82335,4.25555,3.91418,3.72864,3.66663,-0.333363,-0.00807923,-0.0104544,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77928,8.42271,9.49354,11.2621,14.3568,20.5441,36.7195,190.293,23.6295,11.079,7.46571,5.7698,4.82299,4.25542,3.91406,3.72852,3.66663,-0.333363,-0.0080387,-0.0104745,942.478,0,0.0,0.0,0.0
7.33362,7.43591,7.77951,8.42305,9.49405,11.2627,14.3574,20.5462,36.727,190.48,23.6223,11.0777,7.46509,5.76956,4.82288,4.25518,3.91394,3.72852,3.66663,-0.333363,-0.00799721,-0.0105008,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77929,8.42277,9.49356,11.262,14.3563,20.5433,36.718,190.248,23.6314,11.079,7.46574,5.76981,4.8232,4.25537,3.91406,3.72864,3.66663,-0.333363,-0.00804776,-0.0105329,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77911,8.42249,9.49308,11.2615,14.355,20.5408,36.7099,190.01,23.6403,11.0805,7.46645,5.77012,4.82328,4.25555,3.91418,3.72864,3.66663,-0.333363,-0.00809973,-0.0105529,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77934,8.4226,9.49322,11.2619,14.3558,20.5431,36.7169,190.197,23.6337,11.0792,7.46589,5.76989,4.82329,4.25543,3.91406,3.72852,3.66663,-0.333363,-0.00805872,-0.0105666,942.478,0,0.0,0.0,0.0
7.33386,7.43579,7.77944,8.42282,9.49379,11.2625,14.3571,20.545,36.7242,190.391,23.6261,11.0777,7.46546,5.76959,4.82293,4.2553,3.91394,3.72864,3.66675,-0.333363,-0.00801724,-0.0105906,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77935,8.42253,9.49336,11.2619,14.3558,20.5427,36.7159,190.158,23.6341,11.0794,7.46617,5.76984,4.82314,4.25537,3.91406,3.72864,3.6665,-0.333363,-0.00806778,-0.0105445,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77903,8.42237,9.49275,11.261,14.3545,20.5398,36.7053,189.923,23.6441,11.0817,7.46694,5.77028,4.82346,4.25543,3.91406,3.72876,3.66675,-0.333363,-0.00811928,-0.0104652,942.478,0,0.0,0.0,0.0
7.33374,7.43591,7.77916,8.42248,9.49315,11.2617,14.3559,20.5417,36.7129,190.106,23.6377,11.0803,7.46633,5.76985,4.82323,4.25555,3.91406,3.72864,3.66663,-0.333363,-0.00807875,-0.0104421,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77938,8.4227,9.49353,11.2621,14.3568,20.5439,36.7199,190.301,23.6294,11.0791,7.46583,5.76968,4.82299,4.25531,3.91406,3.72852,3.6665,-0.333363,-0.00803679,-0.0104751,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77928,8.42253,9.49304,11.2614,14.3556,20.5411,36.7119,190.069,23.6379,11.0805,7.46636,5.77012,4.82332,4.2555,3.91418,3.72852,3.66663,-0.333363,-0.00808733,-0.0105128,942.478,0,0.0,0.0,0.0
7.33362,7.43567,7.77896,8.42237,9.49286,11.261,14.3543,20.5385,36.703,189.83,23.6462,11.0818,7.46689,5.77049,4.82364,4.25544,3.91406,3.72876,3.6665,-0.333363,-0.00813883,-0.0105383,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.7792,8.42248,9.49306,11.2616,14.355,20.5408,36.71,190.019,23.6397,11.0805,7.46633,5.77013,4.82329,4.25544,3.91406,3.72864,3.66663,-0.333363,-0.00809782,-0.0105553,942.478,0,0.0,0.0,0.0
7.33386,7.43591,7.7793,8.4227,9.4935,11.262,14.3559,20.543,36.717,190.213,23.6322,11.0791,7.46584,5.7699,4.82318,4.25544,3.91406,3.72864,3.66675,-0.333363,-0.00805586,-0.0105784,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77919,8.42241,9.49313,11.2614,14.3548,20.5405,36.7088,189.983,23.6413,11.0806,7.46656,5.77016,4.82338,4.25551,3.91418,3.72852,3.66663,-0.333363,-0.00810593,-0.0105957,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77899,8.42212,9.49265,11.2603,14.3538,20.5379,36.701,189.748,23.6497,11.0832,7.46733,5.77041,4.82358,4.25557,3.91406,3.72876,3.66675,-0.333363,-0.00815743,-0.0106114,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77911,8.42235,9.49273,11.261,14.3549,20.5402,36.7066,189.94,23.6419,11.0816,7.46671,5.77023,4.82335,4.25558,3.91418,3.72876,3.66663,-0.333363,-0.00811594,-0.0106379,942.478,0,0.0,0.0,0.0
7.33362,7.43579,7.77931,8.42256,9.49335,11.2616,14.3559,20.5421,36.7133,190.132,23.637,11.0803,7.46634,5.76988,4.82312,4.25534,3.91406,3.72864,3.6665,-0.333363,-0.00807351,-0.010654,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.7791,8.4224,9.49285,11.261,14.3546,20.5398,36.7052,189.902,23.6449,11.0818,7.46699,5.7705,4.82333,4.25541,3.91418,3.72864,3.66663,-0.333363,-0.00812357,-0.0106602,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77901,8.42199,9.49242,11.2604,14.3533,20.5367,36.6966,189.669,23.653,11.0832,7.46758,5.77082,4.82377,4.25559,3.91431,3.72876,3.6665,-0.333363,-0.00817459,-0.0106696,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77912,8.42222,9.49293,11.2609,14.3545,20.5386,36.7041,189.858,23.6461,11.0819,7.46684,5.77034,4.82366,4.2556,3.91431,3.72876,3.6665,-0.333363,-0.00813311,-0.0106795,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77933,8.42243,9.49319,11.2613,14.3553,20.541,36.7115,190.051,23.638,11.0805,7.46635,5.77017,4.82319,4.25536,3.91418,3.72864,3.66675,-0.333363,-0.00809067,-0.0106976,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.7791,8.42226,9.49275,11.2607,14.3542,20.5385,36.7025,189.824,23.6477,11.0818,7.46707,5.77042,4.82352,4.25555,3.91418,3.72876,3.6665,-0.333363,-0.00814026,-0.0106944,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77894,8.42229,9.49267,11.2608,14.3544,20.5386,36.7022,189.799,23.6481,11.0822,7.46724,5.77052,4.82362,4.25552,3.91406,3.72864,3.66663,-0.333363,-0.00814551,-0.0107092,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77909,8.42218,9.49269,11.2609,14.354,20.5383,36.702,189.789,23.6484,11.0823,7.46735,5.77057,4.82361,4.25551,3.91418,3.72864,3.66663,-0.333363,-0.00814789,-0.0107046,942.478,0,0.0,0.0,0.0
7.33386,7.43567,7.77916,8.42222,9.49273,11.2607,14.3539,20.5381,36.7013,189.769,23.6496,11.0825,7.46728,5.77055,4.8236,4.25548,3.91406,3.72864,3.66663,-0.333363,-0.00815266,-0.0107178,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77896,8.42211,9.49257,11.2604,14.3536,20.538,36.7011,189.755,23.6493,11.0832,7.46739,5.77054,4.82359,4.25558,3.91431,3.72864,3.66663,-0.333363,-0.00815552,-0.0106749,942.478,0,0.0,0.0,0.0
7.33386,7.43567,7.77904,8.42214,9.49255,11.2605,14.3534,20.5377,36.6995,189.736,23.6498,11.0831,7.46726,5.77045,4.82357,4.25555,3.91431,3.72876,3.66663,-0.333363,-0.00816029,-0.010652,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77896,8.42216,9.49263,11.2606,14.3535,20.5376,36.6982,189.723,23.6514,11.0832,7.46731,5.77062,4.82357,4.25554,3.91418,3.72876,3.66663,-0.333363,-0.00816315,-0.0106121,942.478,0,0.0,0.0,0.0
7.33362,7.43567,7.77903,8.42195,9.49267,11.2604,14.3535,20.5373,36.6974,189.7,23.6524,11.0832,7.4673,5.77085,4.82367,4.25563,3.91418,3.72876,3.6665,-0.333363,-0.00816792,-0.0106272,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77895,8.42196,9.49245,11.2604,14.3533,20.5371,36.6973,189.685,23.653,11.0832,7.46723,5.77083,4.82366,4.25574,3.91431,3.72876,3.66663,-0.333363,-0.00817078,-0.010614,942.478,0,0.0,0.0,0.0
7.33362,7.43567,7.77902,8.42212,9.49243,11.2604,14.3533,20.5366,36.6965,189.665,23.653,11.0832,7.46758,5.77081,4.82365,4.25559,3.91431,3.72876,3.6665,-0.333363,-0.00817555,-0.0105273,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77906,8.42214,9.49245,11.2605,14.3533,20.5367,36.6964,189.653,23.6531,11.0832,7.46745,5.7708,4.82364,4.25557,3.91418,3.72876,3.66663,-0.333363,-0.00817793,-0.010444,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77889,8.42204,9.49249,11.2602,14.3533,20.5368,36.6959,189.63,23.6532,11.0831,7.46786,5.77078,4.82362,4.25555,3.91431,3.72876,3.66663,-0.333363,-0.0081827,-0.0103696,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.7788,8.42193,9.49239,11.2602,14.3535,20.5366,36.6947,189.62,23.6534,11.0831,7.46786,5.77065,4.82362,4.25577,3.91431,3.72876,3.66675,-0.333363,-0.00818508,-0.0103917,942.478,0,0.0,0.0,0.0
7.33386,7.43567,7.77887,8.42196,9.49261,11.2602,14.353,20.536,36.6945,189.599,23.6551,11.0832,7.4676,5.77075,4.8236,4.25563,3.91418,3.72876,3.66663,-0.333363,-0.00818938,-0.0103585,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77878,8.42198,9.49226,11.2602,14.3529,20.5358,36.6944,189.589,23.6553,11.0831,7.46784,5.77061,4.82372,4.25573,3.91418,3.72864,3.66663,-0.333363,-0.00819176,-0.0103439,942.478,0,0.0,0.0,0.0
7.33374,7.43579,7.77897,8.42213,9.49236,11.2599,14.3529,20.5357,36.6939,189.569,23.6575,11.0841,7.46771,5.77084,4.82383,4.25571,3.91418,3.72876,3.66663,-0.333363,-0.00819605,-0.010312,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.779,8.42202,9.49219,11.26,14.3528,20.5356,36.6935,189.56,23.6576,11.0843,7.46801,5.77089,4.8237,4.2557,3.91431,3.72876,3.6665,-0.333363,-0.00819796,-0.0102993,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77883,8.42205,9.49229,11.26,14.3526,20.5353,36.6933,189.539,23.6576,11.0842,7.46793,5.77099,4.8238,4.25579,3.91418,3.72864,3.66663,-0.333363,-0.00820273,-0.0102611,942.478,0,0.0,0.0,0.0
7.33362,7.43567,7.77898,8.42194,9.49231,11.26,14.3525,20.5354,36.6929,189.529,23.6579,11.0847,7.46786,5.77092,4.8238,4.25578,3.91431,3.72876,3.6665,-0.333363,-0.00820511,-0.0102247,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77881,8.42197,9.49229,11.26,14.3524,20.5351,36.6904,189.51,23.6592,11.0847,7.46797,5.77114,4.82378,4.25575,3.91418,3.72876,3.66663,-0.333363,-0.0082094,-0.0101529,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77884,8.42198,9.49218,11.2598,14.3525,20.5348,36.6903,189.501,23.6606,11.0847,7.46778,5.77107,4.82378,4.25574,3.91431,3.72876,3.66663,-0.333363,-0.00821179,-0.0100809,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77891,8.42177,9.49216,11.2598,14.3525,20.5345,36.6901,189.477,23.6612,11.0847,7.46814,5.77093,4.82376,4.25571,3.91431,3.72876,3.66675,-0.333363,-0.00821608,-0.0100232,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77894,8.4219,9.49224,11.2599,14.3525,20.5343,36.69,189.469,23.6612,11.0847,7.46825,5.77086,4.82388,4.25583,3.91418,3.72876,3.66675,-0.333363,-0.00821799,-0.0100227,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77875,8.42181,9.49221,11.2597,14.3524,20.5345,36.6893,189.45,23.6614,11.0845,7.46806,5.77096,4.82411,4.25592,3.91431,3.72876,3.66663,-0.333363,-0.00822228,-0.0100383,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77878,8.42194,9.49223,11.2597,14.352,20.5343,36.6892,189.442,23.6615,11.0845,7.4683,5.7712,4.82398,4.25579,3.91431,3.72876,3.66663,-0.333363,-0.00822419,-0.0100647,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77897,8.42173,9.49208,11.2597,14.3519,20.5345,36.6881,189.424,23.6616,11.0846,7.46859,5.77112,4.82397,4.25564,3.91431,3.72876,3.66663,-0.333363,-0.00822848,-0.010102,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77888,8.42186,9.49191,11.2597,14.3519,20.534,36.6875,189.412,23.6615,11.0845,7.46846,5.77111,4.82396,4.25587,3.91431,3.72876,3.66663,-0.333363,-0.00823038,-0.0101197,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77894,8.42176,9.49195,11.2596,14.3519,20.5338,36.6868,189.396,23.6634,11.0844,7.46851,5.77103,4.82395,4.25573,3.91431,3.72876,3.6665,-0.333363,-0.0082342,-0.0101571,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77884,8.42178,9.4919,11.2597,14.352,20.5338,36.6867,189.388,23.6632,11.085,7.46845,5.7712,4.82394,4.25584,3.91443,3.72888,3.66663,-0.333363,-0.00823611,-0.0101829,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77878,8.42192,9.49194,11.2595,14.3517,20.5338,36.6863,189.368,23.6641,11.0856,7.46844,5.771,4.82393,4.25581,3.91443,3.72876,3.66663,-0.333363,-0.0082404,-0.0101976,942.478,0,0.0,0.0,0.0
7.33362,7.43555,7.77869,8.42169,9.49195,11.2595,14.3517,20.5337,36.6858,189.359,23.665,11.0857,7.46831,5.77111,4.82392,4.25592,3.91431,3.72876,3.66663,-0.333363,-0.00824231,-0.0102302,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77874,8.42184,9.49211,11.2595,14.3517,20.5335,36.6856,189.343,23.6651,11.0857,7.46842,5.77128,4.82391,4.2559,3.91431,3.72876,3.66675,-0.333363,-0.00824612,-0.0102451,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77877,8.42173,9.49194,11.2595,14.3518,20.5331,36.6856,189.335,23.6649,11.0856,7.46823,5.77133,4.8239,4.25577,3.91431,3.72876,3.66663,-0.333363,-0.00824803,-0.0102754,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77872,8.42176,9.49191,11.2592,14.3517,20.5325,36.6834,189.316,23.6653,11.0857,7.46871,5.77143,4.82401,4.25587,3.91431,3.72876,3.66675,-0.333363,-0.00825232,-0.0102021,942.478,0,0.0,0.0,0.0
7.33386,7.43555,7.77887,8.42165,9.49175,11.2593,14.3517,20.5321,36.6827,189.308,23.6654,11.0856,7.46876,5.77136,4.82401,4.25586,3.91443,3.72864,3.66663,-0.333363,-0.00825423,-0.0101319,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77881,8.42167,9.4919,11.2594,14.3513,20.5322,36.6825,189.291,23.6678,11.0858,7.46869,5.77135,4.82412,4.25595,3.91443,3.72888,3.66663,-0.333363,-0.00825804,-0.0100995,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77871,8.42156,9.49186,11.2594,14.3512,20.5321,36.6825,189.283,23.6688,11.0858,7.46881,5.77146,4.82411,4.25594,3.91431,3.72876,3.66663,-0.333363,-0.00825995,-0.0100348,942.478,0,0.0,0.0,0.0
7.33374,7.43567,7.77865,8.42171,9.49183,11.2592,14.351,20.5322,36.6817,189.257,23.6694,11.0858,7.46855,5.7712,4.8241,4.25591,3.91443,3.72876,3.66663,-0.333363,-0.00826424,-0.00997146,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77868,8.4216,9.49196,11.2592,14.351,20.5321,36.6816,189.251,23.6696,11.0862,7.46873,5.77137,4.82409,4.25591,3.91443,3.72876,3.66663,-0.333363,-0.00826567,-0.00991044,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77874,8.42174,9.49163,11.2593,14.3511,20.5321,36.6814,189.232,23.6695,11.0863,7.4686,5.77129,4.82408,4.25576,3.91431,3.72876,3.6665,-0.333363,-0.00826996,-0.00985154,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77864,8.42163,9.49165,11.259,14.351,20.5321,36.6814,189.226,23.6694,11.0863,7.46871,5.77128,4.82395,4.25575,3.91443,3.72876,3.66663,-0.333363,-0.00827139,-0.00979549,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77858,8.42154,9.49174,11.2589,14.3509,20.5315,36.6798,189.208,23.6699,11.0862,7.46895,5.77133,4.82394,4.25597,3.91443,3.72876,3.66663,-0.333363,-0.00827568,-0.00974132,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77873,8.42167,9.49182,11.2589,14.3508,20.5316,36.6797,189.199,23.6698,11.0862,7.46894,5.77126,4.82406,4.25596,3.91443,3.72864,3.66663,-0.333363,-0.00827711,-0.0096899,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77866,8.42157,9.49166,11.259,14.3508,20.5316,36.6795,189.182,23.6717,11.087,7.46905,5.77148,4.82429,4.25594,3.91443,3.72876,3.66675,-0.333363,-0.00828093,-0.00964027,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77857,8.42159,9.49162,11.2589,14.351,20.5315,36.6794,189.174,23.6715,11.0873,7.46893,5.77135,4.82416,4.25581,3.91431,3.72876,3.66675,-0.333363,-0.00828284,-0.00963042,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77863,8.42149,9.49147,11.259,14.3509,20.5312,36.6787,189.156,23.6722,11.0875,7.46898,5.7717,4.82415,4.25591,3.91443,3.72876,3.66663,-0.333363,-0.00828665,-0.00962175,942.478,0,0.0,0.0,0.0
7.33374,7.43555,7.77866,8.42162,9.49148,11.2589,14.3509,20.5308,36.6786,189.148,23.6732,11.0872,7.46934,5.77169,4.82414,4.2559,3.91443,3.72888,3.66663,-0.333363,-0.00828856,-0.00966978,942.478,0,0.0,0.0,0.0
